DATE,START,END,DURATION,ID,TOPIC,BOOTCAMP,TIMEZONE
02/24/2023,2023-02-24 14:00:00,2023-02-24 15:00:00,60.0,72,FLASK,DATA,PACIFIC
02/27/2023,2023-02-27 11:00:00,2023-02-27 12:00:00,60.0,169,GRAPHQL,FULL_STACK,CENTRAL
03/01/2023,2023-03-01 10:00:00,2023-03-01 11:00:00,60.0,193,GEOJSON,DATA,EASTERN
03/01/2023,2023-03-01 11:00:00,2023-03-01 12:00:00,60.0,331,REACT,FULL_STACK,EASTERN
03/01/2023,2023-03-01 13:00:00,2023-03-01 14:00:00,60.0,86,SQL,FULL_STACK,EASTERN
03/01/2023,2023-03-01 14:00:00,2023-03-01 15:00:00,60.0,17,SQL,FULL_STACK,EASTERN
03/01/2023,2023-03-01 16:30:00,2023-03-01 18:40:00,130.0,193,GEOJSON,DATA,EASTERN
03/03/2023,2023-03-03 10:00:00,2023-03-03 11:00:00,60.0,44,STATISTICS,DATA,EASTERN
03/03/2023,2023-03-03 14:00:00,2023-03-03 16:00:00,120.0,17,COMPUTER_SCIENCE,FULL_STACK,EASTERN
03/13/2023,2023-03-13 10:00:00,2023-03-13 11:00:00,60.0,29,ORMS,DATA,PACIFIC
03/13/2023,2023-03-13 11:00:00,2023-03-13 12:00:00,60.0,290,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
03/14/2023,2023-03-14 10:00:00,2023-03-14 11:00:00,60.0,300,GEOJSON,DATA,EASTERN
03/14/2023,2023-03-14 11:00:00,2023-03-14 13:30:00,150.0,86,CONSULTING,FULL_STACK,EASTERN
03/15/2023,2023-03-15 10:00:00,2023-03-15 11:00:00,60.0,156,EXCEL_VBA,DATA,CENTRAL
03/15/2023,2023-03-15 11:00:00,2023-03-15 13:00:00,120.0,86,CONSULTING,FULL_STACK,EASTERN
03/17/2023,2023-03-17 11:00:00,2023-03-17 12:00:00,60.0,136,GIT,FULL_STACK,CENTRAL
03/27/2023,2023-03-27 10:00:00,2023-03-27 11:00:00,60.0,275,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
03/27/2023,2023-03-27 11:00:00,2023-03-27 12:00:00,60.0,143,HTML_CSS,FULL_STACK,EASTERN
03/29/2023,2023-03-29 10:00:00,2023-03-29 11:00:00,60.0,157,PYTHON_PANDAS_MATPLOTLIB,DATA,MOUNTAIN
03/29/2023,2023-03-29 11:00:00,2023-03-29 12:00:00,60.0,315,EXCEL_VBA,DATA,EASTERN
03/29/2023,2023-03-29 13:00:00,2023-03-29 14:00:00,60.0,89,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
03/29/2023,2023-03-29 14:00:00,2023-03-29 15:00:00,60.0,235,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
03/29/2023,2023-03-29 15:00:00,2023-03-29 16:00:00,60.0,279,NODE_EXPRESS,FULL_STACK,EASTERN
03/30/2023,2023-03-30 10:00:00,2023-03-30 11:00:00,60.0,170,GIT,DATA,EASTERN
03/30/2023,2023-03-30 11:00:00,2023-03-30 12:00:00,60.0,44,ORMS,DATA,EASTERN
03/30/2023,2023-03-30 13:00:00,2023-03-30 14:00:00,60.0,132,ML_DEEP_LEARNING,DATA,CENTRAL
03/30/2023,2023-03-30 14:00:00,2023-03-30 15:00:00,60.0,217,APIS,DATA,MOUNTAIN
03/30/2023,2023-03-30 15:00:00,2023-03-30 16:00:00,60.0,293,GIT,DATA,CENTRAL
03/31/2023,2023-03-31 10:00:00,2023-03-31 11:00:00,60.0,72,JAVASCRIPT,DATA,PACIFIC
03/31/2023,2023-03-31 11:00:00,2023-03-31 12:00:00,60.0,269,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
03/31/2023,2023-03-31 13:00:00,2023-03-31 14:30:00,90.0,196,PYTHON_PANDAS_MATPLOTLIB,DATA,AWST
04/03/2023,2023-04-03 10:00:00,2023-04-03 11:00:00,60.0,53,ORMS,FULL_STACK,MOUNTAIN
04/03/2023,2023-04-03 11:00:00,2023-04-03 12:00:00,60.0,310,EXCEL_VBA,DATA,PACIFIC
04/03/2023,2023-04-03 14:00:00,2023-04-03 15:00:00,60.0,215,EXCEL_VBA,DATA,CENTRAL
04/03/2023,2023-04-03 15:00:00,2023-04-03 16:00:00,60.0,62,ETL,DATA,EASTERN
04/04/2023,2023-04-04 10:00:00,2023-04-04 11:00:00,60.0,201,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
04/04/2023,2023-04-04 11:00:00,2023-04-04 12:30:00,90.0,96,D3_PLOTLY_JS,DATA,EASTERN
04/04/2023,2023-04-04 13:00:00,2023-04-04 14:00:00,60.0,94,GIT,DATA,EASTERN
04/04/2023,2023-04-04 14:00:00,2023-04-04 15:00:00,60.0,145,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/04/2023,2023-04-04 15:00:00,2023-04-04 16:30:00,90.0,87,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/05/2023,2023-04-05 10:00:00,2023-04-05 11:00:00,60.0,180,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/05/2023,2023-04-05 11:00:00,2023-04-05 12:00:00,60.0,58,CONSULTING,DATA,EASTERN
04/05/2023,2023-04-05 13:00:00,2023-04-05 14:00:00,60.0,89,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/05/2023,2023-04-05 14:00:00,2023-04-05 15:00:00,60.0,160,CONSULTING,DATA,PACIFIC
04/05/2023,2023-04-05 15:00:00,2023-04-05 16:00:00,60.0,300,PYSPARK,DATA,EASTERN
04/06/2023,2023-04-06 13:00:00,2023-04-06 14:00:00,60.0,40,STATISTICS,DATA,MOUNTAIN
04/06/2023,2023-04-06 13:00:00,2023-04-06 14:00:00,60.0,40,STATISTICS,DATA,MOUNTAIN
04/06/2023,2023-04-06 14:00:00,2023-04-06 15:00:00,60.0,44,APIS,DATA,EASTERN
04/06/2023,2023-04-06 15:00:00,2023-04-06 16:00:00,60.0,170,EXCEL_VBA,DATA,EASTERN
04/07/2023,2023-04-07 10:00:00,2023-04-07 11:00:00,60.0,218,NODE_EXPRESS,FULL_STACK,PACIFIC
04/07/2023,2023-04-07 11:00:00,2023-04-07 12:00:00,60.0,1,EXCEL_VBA,DATA,CENTRAL
04/07/2023,2023-04-07 15:00:00,2023-04-07 16:00:00,60.0,72,GEOJSON,DATA,PACIFIC
04/07/2023,2023-04-07 16:00:00,2023-04-07 17:00:00,60.0,58,CONSULTING,DATA,EASTERN
04/10/2023,2023-04-10 10:00:00,2023-04-10 11:00:00,60.0,72,GEOJSON,DATA,PACIFIC
04/10/2023,2023-04-10 11:00:00,2023-04-10 12:00:00,60.0,162,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/10/2023,2023-04-10 13:00:00,2023-04-10 14:00:00,60.0,107,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/11/2023,2023-04-11 10:00:00,2023-04-11 11:00:00,60.0,201,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
04/11/2023,2023-04-11 11:00:00,2023-04-11 12:00:00,60.0,123,JAVASCRIPT,FULL_STACK,EASTERN
04/11/2023,2023-04-11 13:00:00,2023-04-11 14:00:00,60.0,307,SQL,DATA,EASTERN
04/13/2023,2023-04-13 10:00:00,2023-04-13 11:00:00,60.0,89,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/13/2023,2023-04-13 11:00:00,2023-04-13 12:00:00,60.0,204,PYTHON_PANDAS_MATPLOTLIB,DATA,MOUNTAIN
04/13/2023,2023-04-13 13:00:00,2023-04-13 14:00:00,60.0,44,SQL,DATA,EASTERN
04/17/2023,2023-04-17 10:00:00,2023-04-17 11:00:00,60.0,42,STATISTICS,DATA,EASTERN
04/17/2023,2023-04-17 13:00:00,2023-04-17 14:00:00,60.0,88,GEOJSON,DATA,EASTERN
04/18/2023,2023-04-18 10:00:00,2023-04-18 11:30:00,90.0,170,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/18/2023,2023-04-18 13:00:00,2023-04-18 14:00:00,60.0,218,NODE_EXPRESS,FULL_STACK,PACIFIC
04/20/2023,2023-04-20 10:00:00,2023-04-20 11:00:00,60.0,281,GEOJSON,DATA,EASTERN
04/20/2023,2023-04-20 11:00:00,2023-04-20 12:30:00,90.0,269,APIS,DATA,EASTERN
04/20/2023,2023-04-20 13:00:00,2023-04-20 14:00:00,60.0,72,GEOJSON,DATA,PACIFIC
04/21/2023,2023-04-21 11:00:00,2023-04-21 12:30:00,90.0,44,COMPUTER_SCIENCE,DATA,EASTERN
04/24/2023,2023-04-24 10:00:00,2023-04-24 11:00:00,60.0,53,ORMS,FULL_STACK,MOUNTAIN
04/24/2023,2023-04-24 14:00:00,2023-04-24 15:00:00,60.0,88,GEOJSON,DATA,EASTERN
04/25/2023,2023-04-25 10:00:00,2023-04-25 11:00:00,60.0,180,APIS,DATA,EASTERN
04/25/2023,2023-04-25 11:00:00,2023-04-25 12:10:00,70.0,300,ML_DEEP_LEARNING,DATA,EASTERN
04/25/2023,2023-04-25 13:00:00,2023-04-25 14:00:00,60.0,204,STATISTICS,DATA,MOUNTAIN
04/27/2023,2023-04-27 10:00:00,2023-04-27 11:00:00,60.0,269,APIS,DATA,EASTERN
04/27/2023,2023-04-27 11:00:00,2023-04-27 12:00:00,60.0,89,COMPUTER_SCIENCE,DATA,EASTERN
04/27/2023,2023-04-27 13:00:00,2023-04-27 14:00:00,60.0,40,SQL,DATA,MOUNTAIN
04/27/2023,2023-04-27 13:00:00,2023-04-27 14:00:00,60.0,40,SQL,DATA,MOUNTAIN
04/28/2023,2023-04-28 11:00:00,2023-04-28 12:20:00,80.0,44,JAVASCRIPT,DATA,EASTERN
04/29/2023,2023-04-29 10:00:00,2023-04-29 11:50:00,110.0,72,TABLEAU,DATA,PACIFIC
05/01/2023,2023-05-01 10:00:00,2023-05-01 11:30:00,90.0,107,APIS,DATA,EASTERN
05/01/2023,2023-05-01 11:30:00,2023-05-01 13:00:00,90.0,214,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/01/2023,2023-05-01 13:00:00,2023-05-01 14:30:00,90.0,217,FLASK,DATA,MOUNTAIN
05/02/2023,2023-05-02 10:00:00,2023-05-02 11:00:00,60.0,281,SQL,DATA,EASTERN
05/02/2023,2023-05-02 11:00:00,2023-05-02 12:00:00,60.0,170,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
05/02/2023,2023-05-02 13:00:00,2023-05-02 14:00:00,60.0,218,SQL,FULL_STACK,PACIFIC
05/04/2023,2023-05-04 10:00:00,2023-05-04 11:00:00,60.0,204,GEOJSON,DATA,MOUNTAIN
05/04/2023,2023-05-04 11:00:00,2023-05-04 12:00:00,60.0,175,CONSULTING,DATA,EASTERN
05/04/2023,2023-05-04 13:00:00,2023-05-04 14:20:00,80.0,44,GEOJSON,DATA,EASTERN
05/05/2023,2023-05-05 10:00:00,2023-05-05 11:00:00,60.0,72,ML_UNSUPERVISED,DATA,PACIFIC
05/08/2023,2023-05-08 10:00:00,2023-05-08 11:00:00,60.0,204,ETL,DATA,MOUNTAIN
05/08/2023,2023-05-08 11:00:00,2023-05-08 12:00:00,60.0,217,SQL,DATA,MOUNTAIN
05/08/2023,2023-05-08 13:00:00,2023-05-08 14:00:00,60.0,89,STATISTICS,DATA,EASTERN
05/09/2023,2023-05-09 11:00:00,2023-05-09 11:30:00,30.0,19,EXCEL_VBA,DATA,CENTRAL
05/09/2023,2023-05-09 13:00:00,2023-05-09 14:40:00,100.0,214,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/10/2023,2023-05-10 10:00:00,2023-05-10 11:00:00,60.0,250,SQL,DATA,IRELAND
05/10/2023,2023-05-10 11:00:00,2023-05-10 12:00:00,60.0,214,APIS,DATA,CENTRAL
05/10/2023,2023-05-10 13:00:00,2023-05-10 14:00:00,60.0,44,CONSULTING,DATA,EASTERN
05/10/2023,2023-05-10 14:00:00,2023-05-10 15:00:00,60.0,170,CONSULTING,DATA,EASTERN
05/11/2023,2023-05-11 11:00:00,2023-05-11 13:00:00,120.0,40,SQL,DATA,MOUNTAIN
05/11/2023,2023-05-11 11:00:00,2023-05-11 13:00:00,120.0,40,SQL,DATA,MOUNTAIN
05/11/2023,2023-05-11 13:00:00,2023-05-11 14:00:00,60.0,261,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/11/2023,2023-05-11 14:00:00,2023-05-11 15:00:00,60.0,282,GIT,DATA,EASTERN
05/12/2023,2023-05-12 10:00:00,2023-05-12 11:00:00,60.0,72,ML_UNSUPERVISED,DATA,PACIFIC
05/12/2023,2023-05-12 11:00:00,2023-05-12 12:00:00,60.0,175,SQL,DATA,EASTERN
05/12/2023,2023-05-12 14:00:00,2023-05-12 15:00:00,60.0,157,SQL,DATA,MOUNTAIN
05/12/2023,2023-05-12 15:00:00,2023-05-12 16:00:00,60.0,153,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
05/13/2023,2023-05-13 11:30:00,2023-05-13 14:20:00,170.0,122,EXCEL_VBA,DATA,CENTRAL
05/15/2023,2023-05-15 10:00:00,2023-05-15 11:00:00,60.0,214,GEOJSON,DATA,CENTRAL
05/15/2023,2023-05-15 11:00:00,2023-05-15 12:00:00,60.0,89,COMPUTER_SCIENCE,DATA,EASTERN
05/15/2023,2023-05-15 13:00:00,2023-05-15 14:00:00,60.0,325,APIS,DATA,EASTERN
05/15/2023,2023-05-15 14:00:00,2023-05-15 15:30:00,90.0,261,ML_DEEP_LEARNING,DATA,CENTRAL
05/16/2023,2023-05-16 10:00:00,2023-05-16 11:00:00,60.0,175,ORMS,DATA,EASTERN
05/16/2023,2023-05-16 11:00:00,2023-05-16 12:00:00,60.0,10,ORMS,DATA,CENTRAL
05/16/2023,2023-05-16 13:00:00,2023-05-16 14:00:00,60.0,319,STATISTICS,DATA,EASTERN
05/16/2023,2023-05-16 14:00:00,2023-05-16 15:50:00,110.0,317,STATISTICS,DATA,CENTRAL
05/18/2023,2023-05-18 11:00:00,2023-05-18 12:30:00,90.0,269,ORMS,DATA,EASTERN
05/18/2023,2023-05-18 13:00:00,2023-05-18 14:00:00,60.0,44,SQL,DATA,EASTERN
05/18/2023,2023-05-18 14:00:00,2023-05-18 15:30:00,90.0,40,ORMS,DATA,MOUNTAIN
05/18/2023,2023-05-18 14:00:00,2023-05-18 15:30:00,90.0,40,ORMS,DATA,MOUNTAIN
05/18/2023,2023-05-18 16:00:00,2023-05-18 18:40:00,160.0,175,ORMS,DATA,EASTERN
05/19/2023,2023-05-19 10:00:00,2023-05-19 11:00:00,60.0,232,ORMS,DATA,EASTERN
05/19/2023,2023-05-19 11:00:00,2023-05-19 12:10:00,70.0,94,GIT,DATA,EASTERN
05/19/2023,2023-05-19 13:00:00,2023-05-19 14:00:00,60.0,97,PYTHON_PANDAS_MATPLOTLIB,DATA,ARIZONA
05/19/2023,2023-05-19 14:00:00,2023-05-19 14:50:00,50.0,153,STATISTICS,DATA,EASTERN
05/19/2023,2023-05-19 19:00:00,2023-05-19 21:00:00,120.0,72,CONSULTING,DATA,PACIFIC
05/23/2023,2023-05-23 10:00:00,2023-05-23 11:00:00,60.0,175,FLASK,DATA,EASTERN
05/23/2023,2023-05-23 11:00:00,2023-05-23 13:00:00,120.0,325,SQL,DATA,EASTERN
05/23/2023,2023-05-23 13:00:00,2023-05-23 14:00:00,60.0,116,GIT,DATA,EASTERN
05/23/2023,2023-05-23 14:00:00,2023-05-23 15:00:00,60.0,268,APIS,DATA,EASTERN
05/23/2023,2023-05-23 16:00:00,2023-05-23 17:00:00,60.0,261,ORMS,DATA,CENTRAL
05/23/2023,2023-05-23 17:00:00,2023-05-23 19:00:00,120.0,10,ORMS,DATA,CENTRAL
05/24/2023,2023-05-24 10:30:00,2023-05-24 11:30:00,60.0,254,GIT,DATA,EASTERN
05/24/2023,2023-05-24 11:30:00,2023-05-24 12:30:00,60.0,153,APIS,DATA,EASTERN
05/24/2023,2023-05-24 13:00:00,2023-05-24 14:00:00,60.0,204,CONSULTING,DATA,MOUNTAIN
05/24/2023,2023-05-24 15:00:00,2023-05-24 16:00:00,60.0,122,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/24/2023,2023-05-24 16:00:00,2023-05-24 18:00:00,120.0,303,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/24/2023,2023-05-24 18:00:00,2023-05-24 19:00:00,60.0,192,APIS,DATA,CENTRAL
05/24/2023,2023-05-24 19:00:00,2023-05-24 20:00:00,60.0,133,APIS,DATA,MOUNTAIN
05/25/2023,2023-05-25 10:00:00,2023-05-25 11:00:00,60.0,269,FLASK,DATA,EASTERN
05/25/2023,2023-05-25 11:00:00,2023-05-25 12:00:00,60.0,175,APIS,DATA,EASTERN
05/25/2023,2023-05-25 14:00:00,2023-05-25 15:00:00,60.0,107,APIS,DATA,EASTERN
05/25/2023,2023-05-25 15:00:00,2023-05-25 16:00:00,60.0,271,SQL,DATA,CENTRAL
05/25/2023,2023-05-25 16:00:00,2023-05-25 17:00:00,60.0,217,D3_PLOTLY_JS,DATA,MOUNTAIN
05/26/2023,2023-05-26 10:00:00,2023-05-26 11:00:00,60.0,44,TABLEAU,DATA,EASTERN
05/26/2023,2023-05-26 13:00:00,2023-05-26 15:40:00,160.0,214,APIS,DATA,CENTRAL
05/31/2023,2023-05-31 13:00:00,2023-05-31 14:00:00,60.0,153,CONSULTING,DATA,EASTERN
05/31/2023,2023-05-31 14:00:00,2023-05-31 15:00:00,60.0,214,SQL,DATA,CENTRAL
05/31/2023,2023-05-31 16:30:00,2023-05-31 18:00:00,90.0,311,GIT,FULL_STACK,EASTERN
05/31/2023,2023-05-31 18:00:00,2023-05-31 19:20:00,80.0,290,D3_PLOTLY_JS,DATA,EASTERN
06/01/2023,2023-06-01 11:30:00,2023-06-01 12:50:00,80.0,269,HTML_CSS,DATA,EASTERN
06/01/2023,2023-06-01 13:00:00,2023-06-01 14:00:00,60.0,89,JAVASCRIPT,DATA,EASTERN
06/01/2023,2023-06-01 14:00:00,2023-06-01 15:30:00,90.0,271,SQL,DATA,CENTRAL
06/01/2023,2023-06-01 16:00:00,2023-06-01 17:32:00,92.0,247,GRAPHQL,FULL_STACK,MOUNTAIN
06/01/2023,2023-06-01 19:00:00,2023-06-01 21:00:00,120.0,57,ORMS,DATA,PACIFIC
06/02/2023,2023-06-02 10:00:00,2023-06-02 11:00:00,60.0,107,SQL,DATA,EASTERN
06/02/2023,2023-06-02 11:00:00,2023-06-02 12:00:00,60.0,44,ML_UNSUPERVISED,DATA,EASTERN
06/02/2023,2023-06-02 13:00:00,2023-06-02 14:00:00,60.0,88,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
06/02/2023,2023-06-02 14:00:00,2023-06-02 15:00:00,60.0,268,SQL,DATA,EASTERN
06/02/2023,2023-06-02 17:00:00,2023-06-02 19:00:00,120.0,186,GIT,DATA,EASTERN
06/03/2023,2023-06-03 10:00:00,2023-06-03 11:00:00,60.0,303,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
06/03/2023,2023-06-03 11:00:00,2023-06-03 12:00:00,60.0,339,APIS,DATA,IRELAND
06/03/2023,2023-06-03 13:00:00,2023-06-03 14:00:00,60.0,53,COMPUTER_SCIENCE,FULL_STACK,MOUNTAIN
06/03/2023,2023-06-03 14:00:00,2023-06-03 15:30:00,90.0,265,EXCEL_VBA,DATA,CENTRAL
06/03/2023,2023-06-03 16:00:00,2023-06-03 17:00:00,60.0,57,SQL,DATA,PACIFIC
06/03/2023,2023-06-03 17:00:00,2023-06-03 18:00:00,60.0,204,ORMS,DATA,MOUNTAIN
06/06/2023,2023-06-06 11:00:00,2023-06-06 12:00:00,60.0,175,SQL,DATA,EASTERN
06/06/2023,2023-06-06 12:00:00,2023-06-06 13:00:00,60.0,325,GEOJSON,DATA,EASTERN
06/06/2023,2023-06-06 13:00:00,2023-06-06 14:00:00,60.0,10,D3_PLOTLY_JS,DATA,CENTRAL
06/06/2023,2023-06-06 14:00:00,2023-06-06 15:00:00,60.0,214,SQL,DATA,CENTRAL
06/08/2023,2023-06-08 11:00:00,2023-06-08 12:00:00,60.0,175,COMPUTER_SCIENCE,DATA,EASTERN
06/08/2023,2023-06-08 12:00:00,2023-06-08 13:30:00,90.0,310,EXCEL_VBA,DATA,PACIFIC
06/08/2023,2023-06-08 14:00:00,2023-06-08 15:00:00,60.0,44,ML_SUPERVISED,DATA,EASTERN
06/08/2023,2023-06-08 15:00:00,2023-06-08 17:00:00,120.0,247,GRAPHQL,FULL_STACK,MOUNTAIN
06/09/2023,2023-06-09 10:00:00,2023-06-09 11:00:00,60.0,113,GIT,DATA,EASTERN
06/09/2023,2023-06-09 11:00:00,2023-06-09 12:00:00,60.0,105,GIT,FULL_STACK,CENTRAL
06/09/2023,2023-06-09 13:00:00,2023-06-09 14:00:00,60.0,57,APIS,DATA,PACIFIC
06/09/2023,2023-06-09 14:00:00,2023-06-09 15:00:00,60.0,265,AWS_DOCKER_DEPLOY,DATA,CENTRAL
06/10/2023,2023-06-10 10:30:00,2023-06-10 11:30:00,60.0,269,ETL,DATA,EASTERN
06/10/2023,2023-06-10 11:30:00,2023-06-10 12:50:00,80.0,89,TABLEAU,DATA,EASTERN
06/10/2023,2023-06-10 13:00:00,2023-06-10 16:00:00,180.0,186,ETL,DATA,EASTERN
06/10/2023,2023-06-10 16:00:00,2023-06-10 17:00:00,60.0,303,APIS,DATA,CENTRAL
06/10/2023,2023-06-10 17:00:00,2023-06-10 19:30:00,150.0,70,JAVASCRIPT,FULL_STACK,PACIFIC
06/12/2023,2023-06-12 11:00:00,2023-06-12 12:00:00,60.0,232,ETL,DATA,EASTERN
06/12/2023,2023-06-12 12:00:00,2023-06-12 14:00:00,120.0,214,COMPUTER_SCIENCE,DATA,CENTRAL
06/12/2023,2023-06-12 15:00:00,2023-06-12 16:00:00,60.0,204,GEOJSON,DATA,MOUNTAIN
06/14/2023,2023-06-14 11:00:00,2023-06-14 12:00:00,60.0,122,STATISTICS,DATA,CENTRAL
06/14/2023,2023-06-14 12:00:00,2023-06-14 13:00:00,60.0,268,GIT,DATA,EASTERN
06/14/2023,2023-06-14 14:00:00,2023-06-14 15:00:00,60.0,186,STATISTICS,DATA,EASTERN
06/14/2023,2023-06-14 15:00:00,2023-06-14 15:20:00,20.0,89,COMPUTER_SCIENCE,DATA,EASTERN
06/16/2023,2023-06-16 10:00:00,2023-06-16 11:00:00,60.0,271,APIS,DATA,CENTRAL
06/16/2023,2023-06-16 11:00:00,2023-06-16 13:00:00,120.0,44,ML_DEEP_LEARNING,DATA,EASTERN
06/19/2023,2023-06-19 11:00:00,2023-06-19 12:00:00,60.0,175,D3_PLOTLY_JS,DATA,EASTERN
06/19/2023,2023-06-19 12:00:00,2023-06-19 14:00:00,120.0,325,GEOJSON,DATA,EASTERN
06/21/2023,2023-06-21 11:00:00,2023-06-21 12:00:00,60.0,232,D3_PLOTLY_JS,DATA,EASTERN
06/21/2023,2023-06-21 12:00:00,2023-06-21 14:00:00,120.0,89,FLASK,DATA,EASTERN
06/21/2023,2023-06-21 14:00:00,2023-06-21 17:00:00,180.0,214,APIS,DATA,CENTRAL
06/23/2023,2023-06-23 10:00:00,2023-06-23 11:00:00,60.0,94,FLASK,DATA,EASTERN
06/23/2023,2023-06-23 11:00:00,2023-06-23 12:00:00,60.0,268,GIT,DATA,EASTERN
06/23/2023,2023-06-23 14:00:00,2023-06-23 16:00:00,120.0,153,FLASK,DATA,EASTERN
06/26/2023,2023-06-26 12:00:00,2023-06-26 13:00:00,60.0,325,TABLEAU,DATA,EASTERN
06/26/2023,2023-06-26 13:00:00,2023-06-26 14:00:00,60.0,89,COMPUTER_SCIENCE,DATA,EASTERN
06/26/2023,2023-06-26 14:00:00,2023-06-26 15:00:00,60.0,274,SQL,DATA,CENTRAL
06/28/2023,2023-06-28 11:00:00,2023-06-28 12:00:00,60.0,204,SQL,DATA,MOUNTAIN
06/28/2023,2023-06-28 13:00:00,2023-06-28 14:30:00,90.0,228,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
06/30/2023,2023-06-30 10:00:00,2023-06-30 11:00:00,60.0,94,APIS,DATA,EASTERN
06/30/2023,2023-06-30 11:00:00,2023-06-30 12:00:00,60.0,268,FLASK,DATA,EASTERN
06/30/2023,2023-06-30 12:00:00,2023-06-30 13:00:00,60.0,153,SQL,DATA,EASTERN
06/30/2023,2023-06-30 13:00:00,2023-06-30 14:00:00,60.0,214,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
06/30/2023,2023-06-30 14:00:00,2023-06-30 15:00:00,60.0,44,ML_DEEP_LEARNING,DATA,EASTERN
07/03/2023,2023-07-03 11:00:00,2023-07-03 12:00:00,60.0,253,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
07/03/2023,2023-07-03 12:00:00,2023-07-03 13:00:00,60.0,133,EXCEL_VBA,DATA,MOUNTAIN
07/03/2023,2023-07-03 13:00:00,2023-07-03 14:00:00,60.0,140,EXCEL_VBA,DATA,CENTRAL
07/03/2023,2023-07-03 14:00:00,2023-07-03 15:00:00,60.0,103,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
07/04/2023,2023-07-04 10:00:00,2023-07-04 11:00:00,60.0,27,EXCEL_VBA,DATA,EASTERN
07/04/2023,2023-07-04 11:00:00,2023-07-04 12:00:00,60.0,252,GIT,DATA,EASTERN
07/04/2023,2023-07-04 12:00:00,2023-07-04 14:00:00,120.0,44,ML_DEEP_LEARNING,DATA,EASTERN
07/05/2023,2023-07-05 11:00:00,2023-07-05 12:00:00,60.0,232,GEOJSON,DATA,EASTERN
07/05/2023,2023-07-05 13:00:00,2023-07-05 14:00:00,60.0,74,HTML_CSS,FULL_STACK,EASTERN
07/07/2023,2023-07-07 10:00:00,2023-07-07 11:00:00,60.0,269,FLASK,DATA,EASTERN
07/07/2023,2023-07-07 11:00:00,2023-07-07 12:00:00,60.0,268,GEOJSON,DATA,EASTERN
07/07/2023,2023-07-07 12:00:00,2023-07-07 13:00:00,60.0,276,SQL,DATA,PACIFIC
07/07/2023,2023-07-07 13:00:00,2023-07-07 14:00:00,60.0,153,SQL,DATA,EASTERN
07/07/2023,2023-07-07 17:00:00,2023-07-07 18:40:00,100.0,186,COMPUTER_SCIENCE,DATA,EASTERN
07/08/2023,2023-07-08 11:00:00,2023-07-08 12:00:00,60.0,10,TABLEAU,DATA,CENTRAL
07/08/2023,2023-07-08 12:00:00,2023-07-08 13:00:00,60.0,126,GIT,FULL_STACK,EASTERN
07/08/2023,2023-07-08 13:00:00,2023-07-08 14:00:00,60.0,228,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
07/08/2023,2023-07-08 14:00:00,2023-07-08 15:00:00,60.0,204,TABLEAU,DATA,MOUNTAIN
07/10/2023,2023-07-10 10:00:00,2023-07-10 12:00:00,120.0,89,GEOJSON,DATA,EASTERN
07/10/2023,2023-07-10 12:00:00,2023-07-10 13:00:00,60.0,175,GEOJSON,DATA,EASTERN
07/10/2023,2023-07-10 13:00:00,2023-07-10 14:00:00,60.0,228,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
07/10/2023,2023-07-10 14:00:00,2023-07-10 16:00:00,120.0,140,EXCEL_VBA,DATA,CENTRAL
07/12/2023,2023-07-12 10:00:00,2023-07-12 11:00:00,60.0,325,ML_SUPERVISED,DATA,EASTERN
07/12/2023,2023-07-12 11:00:00,2023-07-12 12:00:00,60.0,268,FLASK,DATA,EASTERN
