DATE,START,END,DURATION,ID,TOPIC,BOOTCAMP,TIMEZONE
02/24/2023,2023-02-24 14:00:00,2023-02-24 15:00:00,60.0,94,FLASK,DATA,PACIFIC
02/27/2023,2023-02-27 11:00:00,2023-02-27 12:00:00,60.0,209,GRAPHQL,FULL_STACK,CENTRAL
03/01/2023,2023-03-01 10:00:00,2023-03-01 11:00:00,60.0,243,GEOJSON,DATA,EASTERN
03/01/2023,2023-03-01 11:00:00,2023-03-01 12:00:00,60.0,406,REACT,FULL_STACK,EASTERN
03/01/2023,2023-03-01 13:00:00,2023-03-01 14:00:00,60.0,109,SQL,FULL_STACK,EASTERN
03/01/2023,2023-03-01 14:00:00,2023-03-01 15:00:00,60.0,21,SQL,FULL_STACK,EASTERN
03/01/2023,2023-03-01 16:30:00,2023-03-01 18:40:00,130.0,243,GEOJSON,DATA,EASTERN
03/03/2023,2023-03-03 10:00:00,2023-03-03 11:00:00,60.0,59,STATISTICS,DATA,EASTERN
03/03/2023,2023-03-03 14:00:00,2023-03-03 16:00:00,120.0,21,COMPUTER_SCIENCE,FULL_STACK,EASTERN
03/13/2023,2023-03-13 10:00:00,2023-03-13 11:00:00,60.0,37,ORMS,DATA,PACIFIC
03/13/2023,2023-03-13 11:00:00,2023-03-13 12:00:00,60.0,356,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
03/14/2023,2023-03-14 10:00:00,2023-03-14 11:00:00,60.0,370,GEOJSON,DATA,EASTERN
03/14/2023,2023-03-14 11:00:00,2023-03-14 13:30:00,150.0,109,CONSULTING,FULL_STACK,EASTERN
03/15/2023,2023-03-15 10:00:00,2023-03-15 11:00:00,60.0,190,EXCEL_VBA,DATA,CENTRAL
03/15/2023,2023-03-15 11:00:00,2023-03-15 13:00:00,120.0,109,CONSULTING,FULL_STACK,EASTERN
03/17/2023,2023-03-17 11:00:00,2023-03-17 12:00:00,60.0,166,GIT,FULL_STACK,CENTRAL
03/27/2023,2023-03-27 10:00:00,2023-03-27 11:00:00,60.0,339,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
03/27/2023,2023-03-27 11:00:00,2023-03-27 12:00:00,60.0,175,HTML_CSS,FULL_STACK,EASTERN
03/29/2023,2023-03-29 10:00:00,2023-03-29 11:00:00,60.0,193,PYTHON_PANDAS_MATPLOTLIB,DATA,MOUNTAIN
03/29/2023,2023-03-29 11:00:00,2023-03-29 12:00:00,60.0,388,EXCEL_VBA,DATA,EASTERN
03/29/2023,2023-03-29 13:00:00,2023-03-29 14:00:00,60.0,112,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
03/29/2023,2023-03-29 14:00:00,2023-03-29 15:00:00,60.0,293,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
03/29/2023,2023-03-29 15:00:00,2023-03-29 16:00:00,60.0,343,NODE_EXPRESS,FULL_STACK,EASTERN
03/30/2023,2023-03-30 10:00:00,2023-03-30 11:00:00,60.0,210,GIT,DATA,EASTERN
03/30/2023,2023-03-30 11:00:00,2023-03-30 12:00:00,60.0,59,ORMS,DATA,EASTERN
03/30/2023,2023-03-30 13:00:00,2023-03-30 14:00:00,60.0,162,ML_DEEP_LEARNING,DATA,CENTRAL
03/30/2023,2023-03-30 14:00:00,2023-03-30 15:00:00,60.0,273,APIS,DATA,MOUNTAIN
03/30/2023,2023-03-30 15:00:00,2023-03-30 16:00:00,60.0,359,GIT,DATA,CENTRAL
03/31/2023,2023-03-31 10:00:00,2023-03-31 11:00:00,60.0,94,JAVASCRIPT,DATA,PACIFIC
03/31/2023,2023-03-31 11:00:00,2023-03-31 12:00:00,60.0,331,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
03/31/2023,2023-03-31 13:00:00,2023-03-31 14:30:00,90.0,247,PYTHON_PANDAS_MATPLOTLIB,DATA,AWST
04/03/2023,2023-04-03 10:00:00,2023-04-03 11:00:00,60.0,70,ORMS,FULL_STACK,MOUNTAIN
04/03/2023,2023-04-03 11:00:00,2023-04-03 12:00:00,60.0,382,EXCEL_VBA,DATA,PACIFIC
04/03/2023,2023-04-03 14:00:00,2023-04-03 15:00:00,60.0,270,EXCEL_VBA,DATA,CENTRAL
04/03/2023,2023-04-03 15:00:00,2023-04-03 16:00:00,60.0,80,ETL,DATA,EASTERN
04/04/2023,2023-04-04 10:00:00,2023-04-04 11:00:00,60.0,252,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
04/04/2023,2023-04-04 11:00:00,2023-04-04 12:30:00,90.0,121,D3_PLOTLY_JS,DATA,EASTERN
04/04/2023,2023-04-04 13:00:00,2023-04-04 14:00:00,60.0,117,GIT,DATA,EASTERN
04/04/2023,2023-04-04 14:00:00,2023-04-04 15:00:00,60.0,177,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/04/2023,2023-04-04 15:00:00,2023-04-04 16:30:00,90.0,110,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/05/2023,2023-04-05 10:00:00,2023-04-05 11:00:00,60.0,225,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/05/2023,2023-04-05 11:00:00,2023-04-05 12:00:00,60.0,76,CONSULTING,DATA,EASTERN
04/05/2023,2023-04-05 13:00:00,2023-04-05 14:00:00,60.0,112,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/05/2023,2023-04-05 14:00:00,2023-04-05 15:00:00,60.0,197,CONSULTING,DATA,PACIFIC
04/05/2023,2023-04-05 15:00:00,2023-04-05 16:00:00,60.0,370,PYSPARK,DATA,EASTERN
04/06/2023,2023-04-06 13:00:00,2023-04-06 14:00:00,60.0,55,STATISTICS,DATA,MOUNTAIN
04/06/2023,2023-04-06 13:00:00,2023-04-06 14:00:00,60.0,55,STATISTICS,DATA,MOUNTAIN
04/06/2023,2023-04-06 14:00:00,2023-04-06 15:00:00,60.0,59,APIS,DATA,EASTERN
04/06/2023,2023-04-06 15:00:00,2023-04-06 16:00:00,60.0,210,EXCEL_VBA,DATA,EASTERN
04/07/2023,2023-04-07 10:00:00,2023-04-07 11:00:00,60.0,274,NODE_EXPRESS,FULL_STACK,PACIFIC
04/07/2023,2023-04-07 11:00:00,2023-04-07 12:00:00,60.0,1,EXCEL_VBA,DATA,CENTRAL
04/07/2023,2023-04-07 15:00:00,2023-04-07 16:00:00,60.0,94,GEOJSON,DATA,PACIFIC
04/07/2023,2023-04-07 16:00:00,2023-04-07 17:00:00,60.0,76,CONSULTING,DATA,EASTERN
04/10/2023,2023-04-10 10:00:00,2023-04-10 11:00:00,60.0,94,GEOJSON,DATA,PACIFIC
04/10/2023,2023-04-10 11:00:00,2023-04-10 12:00:00,60.0,199,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/10/2023,2023-04-10 13:00:00,2023-04-10 14:00:00,60.0,134,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/11/2023,2023-04-11 10:00:00,2023-04-11 11:00:00,60.0,252,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
04/11/2023,2023-04-11 11:00:00,2023-04-11 12:00:00,60.0,150,JAVASCRIPT,FULL_STACK,EASTERN
04/11/2023,2023-04-11 13:00:00,2023-04-11 14:00:00,60.0,378,SQL,DATA,EASTERN
04/13/2023,2023-04-13 10:00:00,2023-04-13 11:00:00,60.0,112,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/13/2023,2023-04-13 11:00:00,2023-04-13 12:00:00,60.0,255,PYTHON_PANDAS_MATPLOTLIB,DATA,MOUNTAIN
04/13/2023,2023-04-13 13:00:00,2023-04-13 14:00:00,60.0,59,SQL,DATA,EASTERN
04/17/2023,2023-04-17 10:00:00,2023-04-17 11:00:00,60.0,57,STATISTICS,DATA,EASTERN
04/17/2023,2023-04-17 13:00:00,2023-04-17 14:00:00,60.0,111,GEOJSON,DATA,EASTERN
04/18/2023,2023-04-18 10:00:00,2023-04-18 11:30:00,90.0,210,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/18/2023,2023-04-18 13:00:00,2023-04-18 14:00:00,60.0,274,NODE_EXPRESS,FULL_STACK,PACIFIC
04/20/2023,2023-04-20 10:00:00,2023-04-20 11:00:00,60.0,347,GEOJSON,DATA,EASTERN
04/20/2023,2023-04-20 11:00:00,2023-04-20 12:30:00,90.0,331,APIS,DATA,EASTERN
04/20/2023,2023-04-20 13:00:00,2023-04-20 14:00:00,60.0,94,GEOJSON,DATA,PACIFIC
04/21/2023,2023-04-21 11:00:00,2023-04-21 12:30:00,90.0,59,COMPUTER_SCIENCE,DATA,EASTERN
04/24/2023,2023-04-24 10:00:00,2023-04-24 11:00:00,60.0,70,ORMS,FULL_STACK,MOUNTAIN
04/24/2023,2023-04-24 14:00:00,2023-04-24 15:00:00,60.0,111,GEOJSON,DATA,EASTERN
04/25/2023,2023-04-25 10:00:00,2023-04-25 11:00:00,60.0,225,APIS,DATA,EASTERN
04/25/2023,2023-04-25 11:00:00,2023-04-25 12:10:00,70.0,370,ML_DEEP_LEARNING,DATA,EASTERN
04/25/2023,2023-04-25 13:00:00,2023-04-25 14:00:00,60.0,255,STATISTICS,DATA,MOUNTAIN
04/27/2023,2023-04-27 10:00:00,2023-04-27 11:00:00,60.0,331,APIS,DATA,EASTERN
04/27/2023,2023-04-27 11:00:00,2023-04-27 12:00:00,60.0,112,COMPUTER_SCIENCE,DATA,EASTERN
04/27/2023,2023-04-27 13:00:00,2023-04-27 14:00:00,60.0,55,SQL,DATA,MOUNTAIN
04/27/2023,2023-04-27 13:00:00,2023-04-27 14:00:00,60.0,55,SQL,DATA,MOUNTAIN
04/28/2023,2023-04-28 11:00:00,2023-04-28 12:20:00,80.0,59,JAVASCRIPT,DATA,EASTERN
04/29/2023,2023-04-29 10:00:00,2023-04-29 11:50:00,110.0,94,TABLEAU,DATA,PACIFIC
05/01/2023,2023-05-01 10:00:00,2023-05-01 11:30:00,90.0,134,APIS,DATA,EASTERN
05/01/2023,2023-05-01 11:30:00,2023-05-01 13:00:00,90.0,268,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/01/2023,2023-05-01 13:00:00,2023-05-01 14:30:00,90.0,273,FLASK,DATA,MOUNTAIN
05/02/2023,2023-05-02 10:00:00,2023-05-02 11:00:00,60.0,347,SQL,DATA,EASTERN
05/02/2023,2023-05-02 11:00:00,2023-05-02 12:00:00,60.0,210,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
05/02/2023,2023-05-02 13:00:00,2023-05-02 14:00:00,60.0,274,SQL,FULL_STACK,PACIFIC
05/04/2023,2023-05-04 10:00:00,2023-05-04 11:00:00,60.0,255,GEOJSON,DATA,MOUNTAIN
05/04/2023,2023-05-04 11:00:00,2023-05-04 12:00:00,60.0,217,CONSULTING,DATA,EASTERN
05/04/2023,2023-05-04 13:00:00,2023-05-04 14:20:00,80.0,59,GEOJSON,DATA,EASTERN
05/05/2023,2023-05-05 10:00:00,2023-05-05 11:00:00,60.0,94,ML_UNSUPERVISED,DATA,PACIFIC
05/08/2023,2023-05-08 10:00:00,2023-05-08 11:00:00,60.0,255,ETL,DATA,MOUNTAIN
05/08/2023,2023-05-08 11:00:00,2023-05-08 12:00:00,60.0,273,SQL,DATA,MOUNTAIN
05/08/2023,2023-05-08 13:00:00,2023-05-08 14:00:00,60.0,112,STATISTICS,DATA,EASTERN
05/09/2023,2023-05-09 11:00:00,2023-05-09 11:30:00,30.0,24,EXCEL_VBA,DATA,CENTRAL
05/09/2023,2023-05-09 13:00:00,2023-05-09 14:40:00,100.0,268,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/10/2023,2023-05-10 10:00:00,2023-05-10 11:00:00,60.0,311,SQL,DATA,IRELAND
05/10/2023,2023-05-10 11:00:00,2023-05-10 12:00:00,60.0,268,APIS,DATA,CENTRAL
05/10/2023,2023-05-10 13:00:00,2023-05-10 14:00:00,60.0,59,CONSULTING,DATA,EASTERN
05/10/2023,2023-05-10 14:00:00,2023-05-10 15:00:00,60.0,210,CONSULTING,DATA,EASTERN
05/11/2023,2023-05-11 11:00:00,2023-05-11 13:00:00,120.0,55,SQL,DATA,MOUNTAIN
05/11/2023,2023-05-11 11:00:00,2023-05-11 13:00:00,120.0,55,SQL,DATA,MOUNTAIN
05/11/2023,2023-05-11 13:00:00,2023-05-11 14:00:00,60.0,323,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/11/2023,2023-05-11 14:00:00,2023-05-11 15:00:00,60.0,348,GIT,DATA,EASTERN
05/12/2023,2023-05-12 10:00:00,2023-05-12 11:00:00,60.0,94,ML_UNSUPERVISED,DATA,PACIFIC
05/12/2023,2023-05-12 11:00:00,2023-05-12 12:00:00,60.0,217,SQL,DATA,EASTERN
05/12/2023,2023-05-12 14:00:00,2023-05-12 15:00:00,60.0,193,SQL,DATA,MOUNTAIN
05/12/2023,2023-05-12 15:00:00,2023-05-12 16:00:00,60.0,185,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
05/13/2023,2023-05-13 11:30:00,2023-05-13 14:20:00,170.0,149,EXCEL_VBA,DATA,CENTRAL
05/15/2023,2023-05-15 10:00:00,2023-05-15 11:00:00,60.0,268,GEOJSON,DATA,CENTRAL
05/15/2023,2023-05-15 11:00:00,2023-05-15 12:00:00,60.0,112,COMPUTER_SCIENCE,DATA,EASTERN
05/15/2023,2023-05-15 13:00:00,2023-05-15 14:00:00,60.0,399,APIS,DATA,EASTERN
05/15/2023,2023-05-15 14:00:00,2023-05-15 15:30:00,90.0,323,ML_DEEP_LEARNING,DATA,CENTRAL
05/16/2023,2023-05-16 10:00:00,2023-05-16 11:00:00,60.0,217,ORMS,DATA,EASTERN
05/16/2023,2023-05-16 11:00:00,2023-05-16 12:00:00,60.0,13,ORMS,DATA,CENTRAL
05/16/2023,2023-05-16 13:00:00,2023-05-16 14:00:00,60.0,392,STATISTICS,DATA,EASTERN
05/16/2023,2023-05-16 14:00:00,2023-05-16 15:50:00,110.0,390,STATISTICS,DATA,CENTRAL
05/18/2023,2023-05-18 11:00:00,2023-05-18 12:30:00,90.0,331,ORMS,DATA,EASTERN
05/18/2023,2023-05-18 13:00:00,2023-05-18 14:00:00,60.0,59,SQL,DATA,EASTERN
05/18/2023,2023-05-18 14:00:00,2023-05-18 15:30:00,90.0,55,ORMS,DATA,MOUNTAIN
05/18/2023,2023-05-18 14:00:00,2023-05-18 15:30:00,90.0,55,ORMS,DATA,MOUNTAIN
05/18/2023,2023-05-18 16:00:00,2023-05-18 18:40:00,160.0,217,ORMS,DATA,EASTERN
05/19/2023,2023-05-19 10:00:00,2023-05-19 11:00:00,60.0,290,ORMS,DATA,EASTERN
05/19/2023,2023-05-19 11:00:00,2023-05-19 12:10:00,70.0,117,GIT,DATA,EASTERN
05/19/2023,2023-05-19 13:00:00,2023-05-19 14:00:00,60.0,123,PYTHON_PANDAS_MATPLOTLIB,DATA,ARIZONA
05/19/2023,2023-05-19 14:00:00,2023-05-19 14:50:00,50.0,185,STATISTICS,DATA,EASTERN
05/19/2023,2023-05-19 19:00:00,2023-05-19 21:00:00,120.0,94,CONSULTING,DATA,PACIFIC
05/23/2023,2023-05-23 10:00:00,2023-05-23 11:00:00,60.0,217,FLASK,DATA,EASTERN
05/23/2023,2023-05-23 11:00:00,2023-05-23 13:00:00,120.0,399,SQL,DATA,EASTERN
05/23/2023,2023-05-23 13:00:00,2023-05-23 14:00:00,60.0,143,GIT,DATA,EASTERN
05/23/2023,2023-05-23 14:00:00,2023-05-23 15:00:00,60.0,330,APIS,DATA,EASTERN
05/23/2023,2023-05-23 16:00:00,2023-05-23 17:00:00,60.0,323,ORMS,DATA,CENTRAL
05/23/2023,2023-05-23 17:00:00,2023-05-23 19:00:00,120.0,13,ORMS,DATA,CENTRAL
05/24/2023,2023-05-24 10:30:00,2023-05-24 11:30:00,60.0,316,GIT,DATA,EASTERN
05/24/2023,2023-05-24 11:30:00,2023-05-24 12:30:00,60.0,185,APIS,DATA,EASTERN
05/24/2023,2023-05-24 13:00:00,2023-05-24 14:00:00,60.0,255,CONSULTING,DATA,MOUNTAIN
05/24/2023,2023-05-24 15:00:00,2023-05-24 16:00:00,60.0,149,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/24/2023,2023-05-24 16:00:00,2023-05-24 18:00:00,120.0,374,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/24/2023,2023-05-24 18:00:00,2023-05-24 19:00:00,60.0,241,APIS,DATA,CENTRAL
05/24/2023,2023-05-24 19:00:00,2023-05-24 20:00:00,60.0,163,APIS,DATA,MOUNTAIN
05/25/2023,2023-05-25 10:00:00,2023-05-25 11:00:00,60.0,331,FLASK,DATA,EASTERN
05/25/2023,2023-05-25 11:00:00,2023-05-25 12:00:00,60.0,217,APIS,DATA,EASTERN
05/25/2023,2023-05-25 14:00:00,2023-05-25 15:00:00,60.0,134,APIS,DATA,EASTERN
05/25/2023,2023-05-25 15:00:00,2023-05-25 16:00:00,60.0,334,SQL,DATA,CENTRAL
05/25/2023,2023-05-25 16:00:00,2023-05-25 17:00:00,60.0,273,D3_PLOTLY_JS,DATA,MOUNTAIN
05/26/2023,2023-05-26 10:00:00,2023-05-26 11:00:00,60.0,59,TABLEAU,DATA,EASTERN
05/26/2023,2023-05-26 13:00:00,2023-05-26 15:40:00,160.0,268,APIS,DATA,CENTRAL
05/31/2023,2023-05-31 13:00:00,2023-05-31 14:00:00,60.0,185,CONSULTING,DATA,EASTERN
05/31/2023,2023-05-31 14:00:00,2023-05-31 15:00:00,60.0,268,SQL,DATA,CENTRAL
05/31/2023,2023-05-31 16:30:00,2023-05-31 18:00:00,90.0,383,GIT,FULL_STACK,EASTERN
05/31/2023,2023-05-31 18:00:00,2023-05-31 19:20:00,80.0,356,D3_PLOTLY_JS,DATA,EASTERN
06/01/2023,2023-06-01 11:30:00,2023-06-01 12:50:00,80.0,331,HTML_CSS,DATA,EASTERN
06/01/2023,2023-06-01 13:00:00,2023-06-01 14:00:00,60.0,112,JAVASCRIPT,DATA,EASTERN
06/01/2023,2023-06-01 14:00:00,2023-06-01 15:30:00,90.0,334,SQL,DATA,CENTRAL
06/01/2023,2023-06-01 16:00:00,2023-06-01 17:32:00,92.0,306,GRAPHQL,FULL_STACK,MOUNTAIN
06/01/2023,2023-06-01 19:00:00,2023-06-01 21:00:00,120.0,75,ORMS,DATA,PACIFIC
06/02/2023,2023-06-02 10:00:00,2023-06-02 11:00:00,60.0,134,SQL,DATA,EASTERN
06/02/2023,2023-06-02 11:00:00,2023-06-02 12:00:00,60.0,59,ML_UNSUPERVISED,DATA,EASTERN
06/02/2023,2023-06-02 13:00:00,2023-06-02 14:00:00,60.0,111,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
06/02/2023,2023-06-02 14:00:00,2023-06-02 15:00:00,60.0,330,SQL,DATA,EASTERN
06/02/2023,2023-06-02 17:00:00,2023-06-02 19:00:00,120.0,233,GIT,DATA,EASTERN
06/03/2023,2023-06-03 10:00:00,2023-06-03 11:00:00,60.0,374,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
06/03/2023,2023-06-03 11:00:00,2023-06-03 12:00:00,60.0,415,APIS,DATA,IRELAND
06/03/2023,2023-06-03 13:00:00,2023-06-03 14:00:00,60.0,70,COMPUTER_SCIENCE,FULL_STACK,MOUNTAIN
06/03/2023,2023-06-03 14:00:00,2023-06-03 15:30:00,90.0,327,EXCEL_VBA,DATA,CENTRAL
06/03/2023,2023-06-03 16:00:00,2023-06-03 17:00:00,60.0,75,SQL,DATA,PACIFIC
06/03/2023,2023-06-03 17:00:00,2023-06-03 18:00:00,60.0,255,ORMS,DATA,MOUNTAIN
06/06/2023,2023-06-06 11:00:00,2023-06-06 12:00:00,60.0,217,SQL,DATA,EASTERN
06/06/2023,2023-06-06 12:00:00,2023-06-06 13:00:00,60.0,399,GEOJSON,DATA,EASTERN
06/06/2023,2023-06-06 13:00:00,2023-06-06 14:00:00,60.0,13,D3_PLOTLY_JS,DATA,CENTRAL
06/06/2023,2023-06-06 14:00:00,2023-06-06 15:00:00,60.0,268,SQL,DATA,CENTRAL
06/08/2023,2023-06-08 11:00:00,2023-06-08 12:00:00,60.0,217,COMPUTER_SCIENCE,DATA,EASTERN
06/08/2023,2023-06-08 12:00:00,2023-06-08 13:30:00,90.0,382,EXCEL_VBA,DATA,PACIFIC
06/08/2023,2023-06-08 14:00:00,2023-06-08 15:00:00,60.0,59,ML_SUPERVISED,DATA,EASTERN
06/08/2023,2023-06-08 15:00:00,2023-06-08 17:00:00,120.0,306,GRAPHQL,FULL_STACK,MOUNTAIN
06/09/2023,2023-06-09 10:00:00,2023-06-09 11:00:00,60.0,140,GIT,DATA,EASTERN
06/09/2023,2023-06-09 11:00:00,2023-06-09 12:00:00,60.0,132,GIT,FULL_STACK,CENTRAL
06/09/2023,2023-06-09 13:00:00,2023-06-09 14:00:00,60.0,75,APIS,DATA,PACIFIC
06/09/2023,2023-06-09 14:00:00,2023-06-09 15:00:00,60.0,327,AWS_DOCKER_DEPLOY,DATA,CENTRAL
06/10/2023,2023-06-10 10:30:00,2023-06-10 11:30:00,60.0,331,ETL,DATA,EASTERN
06/10/2023,2023-06-10 11:30:00,2023-06-10 12:50:00,80.0,112,TABLEAU,DATA,EASTERN
06/10/2023,2023-06-10 13:00:00,2023-06-10 16:00:00,180.0,233,ETL,DATA,EASTERN
06/10/2023,2023-06-10 16:00:00,2023-06-10 17:00:00,60.0,374,APIS,DATA,CENTRAL
06/10/2023,2023-06-10 17:00:00,2023-06-10 19:30:00,150.0,91,JAVASCRIPT,FULL_STACK,PACIFIC
06/12/2023,2023-06-12 11:00:00,2023-06-12 12:00:00,60.0,290,ETL,DATA,EASTERN
06/12/2023,2023-06-12 12:00:00,2023-06-12 14:00:00,120.0,268,COMPUTER_SCIENCE,DATA,CENTRAL
06/12/2023,2023-06-12 15:00:00,2023-06-12 16:00:00,60.0,255,GEOJSON,DATA,MOUNTAIN
06/14/2023,2023-06-14 11:00:00,2023-06-14 12:00:00,60.0,149,STATISTICS,DATA,CENTRAL
06/14/2023,2023-06-14 12:00:00,2023-06-14 13:00:00,60.0,330,GIT,DATA,EASTERN
06/14/2023,2023-06-14 14:00:00,2023-06-14 15:00:00,60.0,233,STATISTICS,DATA,EASTERN
06/14/2023,2023-06-14 15:00:00,2023-06-14 15:20:00,20.0,112,COMPUTER_SCIENCE,DATA,EASTERN
06/16/2023,2023-06-16 10:00:00,2023-06-16 11:00:00,60.0,334,APIS,DATA,CENTRAL
06/16/2023,2023-06-16 11:00:00,2023-06-16 13:00:00,120.0,59,ML_DEEP_LEARNING,DATA,EASTERN
06/19/2023,2023-06-19 11:00:00,2023-06-19 12:00:00,60.0,217,D3_PLOTLY_JS,DATA,EASTERN
06/19/2023,2023-06-19 12:00:00,2023-06-19 14:00:00,120.0,399,GEOJSON,DATA,EASTERN
06/21/2023,2023-06-21 11:00:00,2023-06-21 12:00:00,60.0,290,D3_PLOTLY_JS,DATA,EASTERN
06/21/2023,2023-06-21 12:00:00,2023-06-21 14:00:00,120.0,112,FLASK,DATA,EASTERN
06/21/2023,2023-06-21 14:00:00,2023-06-21 17:00:00,180.0,268,APIS,DATA,CENTRAL
06/23/2023,2023-06-23 10:00:00,2023-06-23 11:00:00,60.0,117,FLASK,DATA,EASTERN
06/23/2023,2023-06-23 11:00:00,2023-06-23 12:00:00,60.0,330,GIT,DATA,EASTERN
06/23/2023,2023-06-23 14:00:00,2023-06-23 16:00:00,120.0,185,FLASK,DATA,EASTERN
06/26/2023,2023-06-26 12:00:00,2023-06-26 13:00:00,60.0,399,TABLEAU,DATA,EASTERN
06/26/2023,2023-06-26 13:00:00,2023-06-26 14:00:00,60.0,112,COMPUTER_SCIENCE,DATA,EASTERN
06/26/2023,2023-06-26 14:00:00,2023-06-26 15:00:00,60.0,338,SQL,DATA,CENTRAL
06/28/2023,2023-06-28 11:00:00,2023-06-28 12:00:00,60.0,255,SQL,DATA,MOUNTAIN
06/28/2023,2023-06-28 13:00:00,2023-06-28 14:30:00,90.0,286,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
06/30/2023,2023-06-30 10:00:00,2023-06-30 11:00:00,60.0,117,APIS,DATA,EASTERN
06/30/2023,2023-06-30 11:00:00,2023-06-30 12:00:00,60.0,330,FLASK,DATA,EASTERN
06/30/2023,2023-06-30 12:00:00,2023-06-30 13:00:00,60.0,185,SQL,DATA,EASTERN
06/30/2023,2023-06-30 13:00:00,2023-06-30 14:00:00,60.0,268,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
06/30/2023,2023-06-30 14:00:00,2023-06-30 15:00:00,60.0,59,ML_DEEP_LEARNING,DATA,EASTERN
07/03/2023,2023-07-03 11:00:00,2023-07-03 12:00:00,60.0,314,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
07/03/2023,2023-07-03 12:00:00,2023-07-03 13:00:00,60.0,163,EXCEL_VBA,DATA,MOUNTAIN
07/03/2023,2023-07-03 13:00:00,2023-07-03 14:00:00,60.0,172,EXCEL_VBA,DATA,CENTRAL
07/03/2023,2023-07-03 14:00:00,2023-07-03 15:00:00,60.0,129,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
07/04/2023,2023-07-04 10:00:00,2023-07-04 11:00:00,60.0,33,EXCEL_VBA,DATA,EASTERN
07/04/2023,2023-07-04 11:00:00,2023-07-04 12:00:00,60.0,313,GIT,DATA,EASTERN
07/04/2023,2023-07-04 12:00:00,2023-07-04 14:00:00,120.0,59,ML_DEEP_LEARNING,DATA,EASTERN
07/05/2023,2023-07-05 11:00:00,2023-07-05 12:00:00,60.0,290,GEOJSON,DATA,EASTERN
07/05/2023,2023-07-05 13:00:00,2023-07-05 14:00:00,60.0,96,HTML_CSS,FULL_STACK,EASTERN
07/07/2023,2023-07-07 10:00:00,2023-07-07 11:00:00,60.0,331,FLASK,DATA,EASTERN
07/07/2023,2023-07-07 11:00:00,2023-07-07 12:00:00,60.0,330,GEOJSON,DATA,EASTERN
07/07/2023,2023-07-07 12:00:00,2023-07-07 13:00:00,60.0,340,SQL,DATA,PACIFIC
07/07/2023,2023-07-07 13:00:00,2023-07-07 14:00:00,60.0,185,SQL,DATA,EASTERN
07/07/2023,2023-07-07 17:00:00,2023-07-07 18:40:00,100.0,233,COMPUTER_SCIENCE,DATA,EASTERN
07/08/2023,2023-07-08 11:00:00,2023-07-08 12:00:00,60.0,13,TABLEAU,DATA,CENTRAL
07/08/2023,2023-07-08 12:00:00,2023-07-08 13:00:00,60.0,154,GIT,FULL_STACK,EASTERN
07/08/2023,2023-07-08 13:00:00,2023-07-08 14:00:00,60.0,286,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
07/08/2023,2023-07-08 14:00:00,2023-07-08 15:00:00,60.0,255,TABLEAU,DATA,MOUNTAIN
07/10/2023,2023-07-10 10:00:00,2023-07-10 12:00:00,120.0,112,GEOJSON,DATA,EASTERN
07/10/2023,2023-07-10 12:00:00,2023-07-10 13:00:00,60.0,217,GEOJSON,DATA,EASTERN
07/10/2023,2023-07-10 13:00:00,2023-07-10 14:00:00,60.0,286,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
07/10/2023,2023-07-10 14:00:00,2023-07-10 16:00:00,120.0,172,EXCEL_VBA,DATA,CENTRAL
07/12/2023,2023-07-12 10:00:00,2023-07-12 11:00:00,60.0,399,ML_SUPERVISED,DATA,EASTERN
07/12/2023,2023-07-12 11:00:00,2023-07-12 12:00:00,60.0,330,FLASK,DATA,EASTERN
